d_loss,gradient_norm
"tf.Tensor(1.518875, shape=(), dtype=float32)",6.5024357
"tf.Tensor(1.5367817, shape=(), dtype=float32)",7.025394
"tf.Tensor(1.5298941, shape=(), dtype=float32)",6.556597
"tf.Tensor(1.5365403, shape=(), dtype=float32)",6.7907414
"tf.Tensor(1.4771818, shape=(), dtype=float32)",6.6381435
"tf.Tensor(1.5545158, shape=(), dtype=float32)",6.618732
"tf.Tensor(1.5445244, shape=(), dtype=float32)",6.7494636
"tf.Tensor(1.5054265, shape=(), dtype=float32)",6.7488017
"tf.Tensor(1.6062462, shape=(), dtype=float32)",7.1837564
"tf.Tensor(1.5481799, shape=(), dtype=float32)",6.69987
"tf.Tensor(1.5258813, shape=(), dtype=float32)",6.55627
"tf.Tensor(1.5688827, shape=(), dtype=float32)",7.0733843
"tf.Tensor(1.5724387, shape=(), dtype=float32)",6.8056283
"tf.Tensor(1.5580926, shape=(), dtype=float32)",6.7303715
"tf.Tensor(1.5190946, shape=(), dtype=float32)",6.644929
"tf.Tensor(1.5540384, shape=(), dtype=float32)",6.7522388
"tf.Tensor(1.5254564, shape=(), dtype=float32)",6.8198376
"tf.Tensor(1.5441885, shape=(), dtype=float32)",7.0007777
"tf.Tensor(1.5163903, shape=(), dtype=float32)",6.809062
"tf.Tensor(1.5446873, shape=(), dtype=float32)",7.0624766
"tf.Tensor(1.5313087, shape=(), dtype=float32)",6.9519334
"tf.Tensor(1.5139954, shape=(), dtype=float32)",6.593442
"tf.Tensor(1.5028855, shape=(), dtype=float32)",6.8373303
"tf.Tensor(1.5314906, shape=(), dtype=float32)",6.834842
"tf.Tensor(1.5559523, shape=(), dtype=float32)",6.678258
"tf.Tensor(1.4786347, shape=(), dtype=float32)",7.0012193
"tf.Tensor(1.5583723, shape=(), dtype=float32)",6.9345336
"tf.Tensor(1.6153696, shape=(), dtype=float32)",7.17329
"tf.Tensor(1.4882622, shape=(), dtype=float32)",6.486416
"tf.Tensor(1.4997745, shape=(), dtype=float32)",6.611369
"tf.Tensor(1.508639, shape=(), dtype=float32)",6.8493767
"tf.Tensor(1.4877748, shape=(), dtype=float32)",6.311505
"tf.Tensor(1.5466251, shape=(), dtype=float32)",6.972923
"tf.Tensor(1.5485709, shape=(), dtype=float32)",7.0782585
"tf.Tensor(1.5260963, shape=(), dtype=float32)",6.70365
"tf.Tensor(1.5620428, shape=(), dtype=float32)",7.434282
"tf.Tensor(1.5403404, shape=(), dtype=float32)",6.7043633
"tf.Tensor(1.5248041, shape=(), dtype=float32)",6.4596777
"tf.Tensor(1.5352912, shape=(), dtype=float32)",6.6449456
"tf.Tensor(1.504642, shape=(), dtype=float32)",6.5431366
"tf.Tensor(1.5052152, shape=(), dtype=float32)",6.7101064
"tf.Tensor(1.5410656, shape=(), dtype=float32)",6.371691
"tf.Tensor(1.501211, shape=(), dtype=float32)",7.0015774
"tf.Tensor(1.4751683, shape=(), dtype=float32)",6.505801
"tf.Tensor(1.4555911, shape=(), dtype=float32)",6.622491
"tf.Tensor(1.5948291, shape=(), dtype=float32)",7.0972095
"tf.Tensor(1.4931128, shape=(), dtype=float32)",6.612607
"tf.Tensor(1.4849644, shape=(), dtype=float32)",6.804171
"tf.Tensor(1.5345931, shape=(), dtype=float32)",6.642051
"tf.Tensor(1.5454426, shape=(), dtype=float32)",6.726031
"tf.Tensor(1.5291481, shape=(), dtype=float32)",6.44241
"tf.Tensor(1.5533371, shape=(), dtype=float32)",6.8312206
"tf.Tensor(1.5566213, shape=(), dtype=float32)",7.1938386
