d_loss,gradient_norm
"tf.Tensor(5.045124, shape=(), dtype=float32)",0.61394614
"tf.Tensor(6.113687, shape=(), dtype=float32)",2.5124826
"tf.Tensor(5.1419954, shape=(), dtype=float32)",1.8396262
"tf.Tensor(6.2336297, shape=(), dtype=float32)",4.3037203e-06
"tf.Tensor(5.8886323, shape=(), dtype=float32)",3.8250575e-05
"tf.Tensor(5.640966, shape=(), dtype=float32)",3.1426082
"tf.Tensor(5.955144, shape=(), dtype=float32)",2.2735698e-15
"tf.Tensor(5.337222, shape=(), dtype=float32)",0.073719405
"tf.Tensor(6.255128, shape=(), dtype=float32)",5.641262e-06
"tf.Tensor(5.071318, shape=(), dtype=float32)",0.4153232
"tf.Tensor(5.903451, shape=(), dtype=float32)",3.4249501
"tf.Tensor(5.451295, shape=(), dtype=float32)",0.0010245845
"tf.Tensor(5.9675612, shape=(), dtype=float32)",0.004153304
"tf.Tensor(5.7517023, shape=(), dtype=float32)",0.00015962783
"tf.Tensor(11.1648035, shape=(), dtype=float32)",2.232889
"tf.Tensor(6.200062, shape=(), dtype=float32)",0.17625575
"tf.Tensor(9.985273, shape=(), dtype=float32)",8.2084525e-06
"tf.Tensor(6.0969176, shape=(), dtype=float32)",1.3787607e-07
"tf.Tensor(6.07229, shape=(), dtype=float32)",0.21921074
"tf.Tensor(6.549237, shape=(), dtype=float32)",8.607966e-08
"tf.Tensor(5.6709533, shape=(), dtype=float32)",0.00013360297
"tf.Tensor(6.033305, shape=(), dtype=float32)",0.46956652
"tf.Tensor(4.739598, shape=(), dtype=float32)",0.81189096
"tf.Tensor(6.17475, shape=(), dtype=float32)",0.82598925
"tf.Tensor(7.226842, shape=(), dtype=float32)",3.0625255e-05
"tf.Tensor(10.382703, shape=(), dtype=float32)",1.9191406
"tf.Tensor(6.3331604, shape=(), dtype=float32)",2.5255056e-06
"tf.Tensor(6.9241195, shape=(), dtype=float32)",5.7336793
"tf.Tensor(6.6088843, shape=(), dtype=float32)",8.857027e-08
"tf.Tensor(6.746042, shape=(), dtype=float32)",1.7442974
"tf.Tensor(5.0436096, shape=(), dtype=float32)",0.32140848
"tf.Tensor(5.7397118, shape=(), dtype=float32)",2.3247824
"tf.Tensor(5.603323, shape=(), dtype=float32)",0.12873723
"tf.Tensor(5.8973107, shape=(), dtype=float32)",0.3386531
"tf.Tensor(8.131091, shape=(), dtype=float32)",8.072841e-08
"tf.Tensor(5.7350597, shape=(), dtype=float32)",1.2160528e-13
"tf.Tensor(5.8048353, shape=(), dtype=float32)",0.07574581
"tf.Tensor(5.698669, shape=(), dtype=float32)",1.3812235e-06
"tf.Tensor(5.9785566, shape=(), dtype=float32)",0.70558906
"tf.Tensor(7.324065, shape=(), dtype=float32)",0.102667846
"tf.Tensor(5.876094, shape=(), dtype=float32)",2.9343799e-05
"tf.Tensor(5.4427876, shape=(), dtype=float32)",0.14420685
"tf.Tensor(5.928849, shape=(), dtype=float32)",0.0
"tf.Tensor(5.933998, shape=(), dtype=float32)",0.40611655
"tf.Tensor(6.022861, shape=(), dtype=float32)",3.6518792e-14
"tf.Tensor(6.0446777, shape=(), dtype=float32)",0.0
"tf.Tensor(6.0910277, shape=(), dtype=float32)",0.0
"tf.Tensor(5.99226, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9925804, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9535007, shape=(), dtype=float32)",6.0422094e-13
"tf.Tensor(5.9886427, shape=(), dtype=float32)",0.0
"tf.Tensor(12.247076, shape=(), dtype=float32)",0.0
"tf.Tensor(6.3560543, shape=(), dtype=float32)",0.0
"tf.Tensor(5.7935557, shape=(), dtype=float32)",0.0006791662
"tf.Tensor(5.919867, shape=(), dtype=float32)",1.9030782e-07
"tf.Tensor(5.1740313, shape=(), dtype=float32)",0.0077561517
"tf.Tensor(5.952205, shape=(), dtype=float32)",1.15196915e-11
"tf.Tensor(6.069763, shape=(), dtype=float32)",1.2580713e-14
"tf.Tensor(8.232294, shape=(), dtype=float32)",0.001785964
"tf.Tensor(5.0409555, shape=(), dtype=float32)",0.6668471
"tf.Tensor(5.759573, shape=(), dtype=float32)",0.041796375
"tf.Tensor(6.0007033, shape=(), dtype=float32)",0.0
"tf.Tensor(6.7738104, shape=(), dtype=float32)",0.041867778
"tf.Tensor(6.1262236, shape=(), dtype=float32)",2.3469924e-09
"tf.Tensor(7.636856, shape=(), dtype=float32)",2.3517934e-17
"tf.Tensor(5.9984303, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9026012, shape=(), dtype=float32)",3.6681405e-10
"tf.Tensor(14.103151, shape=(), dtype=float32)",0.00018245424
"tf.Tensor(6.0141535, shape=(), dtype=float32)",0.0
"tf.Tensor(6.983338, shape=(), dtype=float32)",2.3957994e-06
"tf.Tensor(6.013623, shape=(), dtype=float32)",8.96718e-16
"tf.Tensor(5.9854345, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9081817, shape=(), dtype=float32)",1.6727668e-11
"tf.Tensor(5.9919767, shape=(), dtype=float32)",0.0
"tf.Tensor(6.037229, shape=(), dtype=float32)",2.6048733e-07
"tf.Tensor(6.2514257, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9921966, shape=(), dtype=float32)",0.0
"tf.Tensor(5.972899, shape=(), dtype=float32)",1.5296329
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(30.570381, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9877977, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9922676, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.991809, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(44.34954, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9904532, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9922676, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(6.4202447, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9922576, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992259, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(8.497506, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992007, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9922676, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9922657, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.991531, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9921203, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(6.595441, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9922676, shape=(), dtype=float32)",0.0
"tf.Tensor(5.988442, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9865975, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.955863, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9886103, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9760327, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(6.058081, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9627733, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9922686, shape=(), dtype=float32)",0.0
"tf.Tensor(5.986147, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9914703, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9922667, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9920883, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.9922676, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.956855, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992263, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(43.846085, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992096, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(6.651491, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
"tf.Tensor(5.992268, shape=(), dtype=float32)",0.0
